0.353828	0.176562	0.501024	0.384443	0.153566	0.5	0.002231	-0.520133	0.35182	-2.37025	0.377178	1.75413	-0.046434
0.35671	0.175474	0.500479	0.386085	0.150886	0.5	0.000917	-0.509678	0.349757	-2.36296	0.368936	1.75084	-0.061682
0.359511	0.174171	0.500044	0.38764	0.148159	0.5	-0.000357	-0.49951	0.347237	-2.35546	0.360266	1.74636	-0.076861
0.362228	0.172671	0.499704	0.389109	0.145382	0.5	-0.001584	-0.489626	0.344313	-2.34781	0.351245	1.74076	-0.091914
0.364856	0.170993	0.499445	0.390491	0.142561	0.5	-0.002755	-0.480024	0.34103	-2.34003	0.341942	1.73414	-0.10679
0.367141	0.169345	0.499273	0.39185	0.139543	0.5	-0.003757	-0.47162	0.337807	-2.33295	0.333379	1.72739	-0.119988
0.368622	0.168176	0.499185	0.393124	0.13644	0.5	-0.004397	-0.466141	0.335526	-2.32821	0.327586	1.7225	-0.128673
0.369832	0.167157	0.499127	0.394115	0.1338	0.5	-0.004912	-0.461648	0.333543	-2.32425	0.322703	1.71821	-0.135841
0.371022	0.166093	0.499081	0.395113	0.13088	0.5	-0.005413	-0.457224	0.331478	-2.32029	0.317764	1.71374	-0.142948
0.3738	0.163345	0.499016	0.396035	0.12788	0.5	-0.006551	-0.446878	0.326176	-2.3108	0.305663	1.70233	-0.159757
0.377932	0.158556	0.499018	0.396864	0.124849	0.5	-0.008148	-0.431283	0.317028	-2.2959	0.286134	1.6825	-0.185436
0.380726	0.154841	0.499079	0.397598	0.121786	0.5	-0.009144	-0.420391	0.309989	-2.28506	0.271851	1.66669	-0.203369
0.382581	0.152142	0.499143	0.398234	0.118712	0.5	-0.009758	-0.412917	0.304901	-2.27744	0.261831	1.65488	-0.215575
0.38432	0.149411	0.499221	0.398773	0.115618	0.5	-0.010293	-0.405697	0.299774	-2.26992	0.251979	1.64272	-0.227261
0.385789	0.146925	0.4993	0.399214	0.112514	0.5	-0.010708	-0.399415	0.295126	-2.26328	0.243258	1.63152	-0.237329
0.387315	0.14413	0.499393	0.399562	0.109348	0.5	-0.011098	-0.392676	0.28992	-2.25604	0.233727	1.61883	-0.248014
0.388868	0.14102	0.4995	0.399804	0.106261	0.5	-0.011443	-0.385553	0.284149	-2.24828	0.223444	1.60463	-0.259152
0.389916	0.138735	0.499578	0.399953	0.103082	0.5	-0.01164	-0.380564	0.279921	-2.24278	0.216097	1.59417	-0.266848
0.390897	0.136425	0.499657	0.4	0.0999808	0.5	-0.011794	-0.375739	0.275658	-2.23741	0.20885	1.58362	-0.274211
0.392135	0.133204	0.499765	0.39995	0.0968397	0.5	-0.011936	-0.369376	0.269728	-2.23026	0.199034	1.56898	-0.283802
0.393437	0.129352	0.499887	0.3998	0.0936755	0.5	-0.012006	-0.362251	0.262653	-2.22215	0.187701	1.55157	-0.29432
0.39432	0.126373	0.499978	0.399555	0.0905721	0.5	-0.011991	-0.357056	0.257188	-2.21618	0.179215	1.53813	-0.301792
0.395176	0.123083	0.500073	0.399182	0.0872382	0.5	-0.01191	-0.351628	0.251157	-2.20989	0.170113	1.52334	-0.309395
0.395785	0.120384	0.500146	0.398766	0.0843385	0.5	-0.011796	-0.347411	0.24621	-2.20496	0.162849	1.51126	-0.31514
0.396368	0.117378	0.500222	0.398225	0.0812444	0.5	-0.011622	-0.342962	0.240698	-2.19973	0.154968	1.49786	-0.321032
0.396852	0.114366	0.500293	0.397586	0.07816	0.5	-0.011401	-0.338762	0.235171	-2.19476	0.147285	1.4845	-0.326414
0.397239	0.111347	0.500358	0.396854	0.0751143	0.5	-0.011137	-0.334812	0.229626	-2.19005	0.139794	1.4712	-0.331299
0.397504	0.108626	0.500412	0.395841	0.0714602	0.5	-0.010864	-0.331471	0.224622	-2.18604	0.133214	1.45929	-0.335279
0.397703	0.105592	0.500467	0.3951	0.0690795	0.5	-0.010523	-0.328003	0.219032	-2.18185	0.126063	1.4461	-0.339262
0.397803	0.102549	0.500517	0.394081	0.0661069	0.5	-0.010148	-0.324789	0.213417	-2.17793	0.119082	1.43297	-0.342792
0.397803	0.0992035	0.500566	0.392971	0.0631695	0.5	-0.009698	-0.321542	0.207228	-2.17394	0.111613	1.41862	-0.346152
0.397703	0.0961688	0.500605	0.391768	0.0602678	0.5	-0.009258	-0.318849	0.201598	-2.1706	0.10502	1.40569	-0.348738
0.39751	0.0931435	0.50064	0.390474	0.0574037	0.5	-0.008794	-0.3164	0.19597	-2.16753	0.098613	1.39286	-0.350892
0.397222	0.0901262	0.50067	0.389091	0.0545822	0.5	-0.008305	-0.314199	0.190339	-2.16474	0.09238	1.38013	-0.35263
0.396841	0.0871202	0.500697	0.387621	0.0518071	0.5	-0.007797	-0.312242	0.184711	-2.16223	0.086324	1.36751	-0.353962
0.396419	0.0844278	0.500718	0.386056	0.0490646	0.5	-0.007325	-0.310689	0.179654	-2.1602	0.081024	1.35625	-0.354824
0.395802	0.0811561	0.500739	0.384423	0.0464018	0.5	-0.006731	-0.309056	0.173486	-2.15802	0.074736	1.3426	-0.355459
0.395074	0.0779068	0.500756	0.38261	0.0436472	0.5	-0.006122	-0.307715	0.167335	-2.15618	0.068652	1.32908	-0.355648
0.394398	0.0752684	0.500767	0.380891	0.0412064	0.5	-0.005616	-0.306832	0.162322	-2.15491	0.063825	1.31813	-0.355484
0.393561	0.0723601	0.500777	0.379004	0.0386944	0.5	-0.005046	-0.306077	0.156774	-2.15376	0.058619	1.30606	-0.354975
0.392634	0.0694781	0.500785	0.377038	0.0362421	0.5	-0.00447	-0.305559	0.151253	-2.15288	0.053576	1.29411	-0.354136
0.391619	0.0666252	0.500789	0.374999	0.0338555	0.5	-0.003891	-0.305275	0.145765	-2.15226	0.048692	1.28226	-0.352979
0.390516	0.0638031	0.500792	0.372881	0.0315288	0.5	-0.003312	-0.305225	0.140313	-2.15191	0.043967	1.27052	-0.351516
0.389326	0.0610151	0.500793	0.370699	0.0292773	0.5	-0.002733	-0.305406	0.134902	-2.15181	0.039398	1.2589	-0.349757
0.38805	0.058264	0.500792	0.368442	0.0270913	0.5	-0.002157	-0.305816	0.129538	-2.15198	0.034985	1.24738	-0.347714
0.38669	0.0555519	0.500789	0.366117	0.0249762	0.5	-0.001585	-0.306454	0.124225	-2.1524	0.030724	1.23596	-0.345399
0.385247	0.0528814	0.500785	0.363729	0.0229377	0.5	-0.00102	-0.307316	0.118968	-2.15307	0.026617	1.22466	-0.342821
0.383721	0.0502551	0.500779	0.361274	0.0209718	0.5	-0.000463	-0.308401	0.113772	-2.15399	0.022662	1.21345	-0.33999
0.382116	0.047676	0.500772	0.358764	0.0190875	0.5	8.4e-05	-0.309706	0.108643	-2.15515	0.018859	1.20236	-0.336918
0.380431	0.0451469	0.500764	0.356192	0.0172812	0.5	0.000621	-0.311229	0.103586	-2.15655	0.015206	1.19137	-0.333613
0.378669	0.0426686	0.500755	0.353567	0.0155574	0.5	0.001144	-0.312967	0.098604	-2.15819	0.011704	1.18048	-0.330084
0.37683	0.040246	0.500744	0.350889	0.0139169	0.5	0.001655	-0.314919	0.093705	-2.16006	0.008352	1.1697	-0.326341
0.375112	0.0381135	0.500734	0.347951	0.0122463	0.5	0.002101	-0.316855	0.089369	-2.16194	0.005464	1.16008	-0.322797
0.37393	0.036716	0.500728	0.345378	0.0108887	0.5	0.002392	-0.318245	0.086515	-2.1633	0.003602	1.15369	-0.320348
0.372093	0.034653	0.500717	0.342101	0.00929445	0.5	0.002818	-0.320491	0.082286	-2.16551	0.000895	1.14412	-0.316559
0.370608	0.0330748	0.500708	0.339693	0.00821526	0.5	0.003141	-0.322377	0.079038	-2.16737	-0.001144	1.13664	-0.313522
0.368623	0.0310806	0.500697	0.336791	0.00701394	0.5	0.003544	-0.324982	0.074918	-2.16995	-0.003679	1.127	-0.309507
0.367483	0.0299912	0.500691	0.333851	0.00590387	0.5	0.003763	-0.326517	0.072658	-2.17147	-0.005044	1.12161	-0.307224
0.365598	0.0282725	0.500681	0.330882	0.00488781	0.5	0.004103	-0.329114	0.069083	-2.17406	-0.00717	1.11293	-0.303501
0.364379	0.0272154	0.500674	0.326042	0.00345035	0.5	0.004311	-0.330828	0.066876	-2.17576	-0.00846	1.10745	-0.30113
0.36388	0.0267953	0.500673	0.324841	0.00313439	0.5	0.004393	-0.331537	0.065998	-2.17647	-0.00897	1.10523	-0.300173
0.359924	0.0237023	0.500656	0.321796	0.00240417	0.5	0.004988	-0.33728	0.059508	-2.18219	-0.012655	1.08817	-0.292854
0.354555	0.0200012	0.500639	0.318714	0.00176664	0.5	0.005675	-0.345399	0.051645	-2.19029	-0.016854	1.0662	-0.283126
0.34704	0.0154755	0.500617	0.315624	0.00122808	0.5	0.006465	-0.357409	0.041773	-2.20228	-0.021471	1.03751	-0.268833
0.344489	0.0140746	0.500608	0.312505	0.000784959	0.5	0.006693	-0.361683	0.038633	-2.20654	-0.022725	1.02833	-0.263612
0.341417	0.0124778	0.500594	0.309389	0.000441758	0.5	0.00694	-0.366974	0.034992	-2.2118	-0.024016	1.01767	-0.257057
0.338655	0.0111338	0.500579	0.306262	0.000196228	0.5	0.007135	-0.371865	0.03187	-2.21665	-0.024965	1.00843	-0.250945
0.335909	0.00988886	0.500562	0.303119	4.86437e-05	0.5	0.007302	-0.376851	0.028924	-2.22157	-0.025705	0.999556	-0.244704
0.333168	0.00874116	0.500543	0.299982	1.61606e-09	0.5	0.007444	-0.381944	0.026152	-2.22658	-0.02624	0.990989	-0.238346
0.330424	0.00768867	0.500522	0.296838	5.00044e-05	0.5	0.00756	-0.387153	0.023554	-2.23168	-0.026573	0.982679	-0.231883
0.327672	0.00673066	0.500499	0.2937	0.000198641	0.5	0.007651	-0.392484	0.021131	-2.23688	-0.026706	0.974591	-0.225324
0.325461	0.0060316	0.50048	0.289974	0.000503893	0.5	0.007707	-0.396841	0.019318	-2.2411	-0.026669	0.968255	-0.220016
0.322113	0.00509547	0.50045	0.287448	0.000790861	0.5	0.007763	-0.403547	0.016811	-2.24757	-0.026371	0.958898	-0.21196
0.319302	0.00441728	0.500425	0.284331	0.00123523	0.5	0.007785	-0.409281	0.014916	-2.25307	-0.025903	0.951252	-0.205171
0.317607	0.0040546	0.500409	0.281189	0.00178528	0.5	0.007788	-0.412783	0.013864	-2.25642	-0.025527	0.946726	-0.201069
0.315041	0.00357511	0.500386	0.278038	0.0024415	0.5	0.007778	-0.418136	0.012411	-2.2615	-0.02482	0.939976	-0.194875
0.312728	0.00321578	0.500366	0.275109	0.00314726	0.5	0.007756	-0.423007	0.011249	-2.26611	-0.024041	0.933967	-0.189326
0.307724	0.00266174	0.500324	0.272081	0.00397627	0.5	0.007668	-0.433691	0.00919	-2.27614	-0.021907	0.921204	-0.177418
0.304765	0.00245972	0.5003	0.26908	0.00490028	0.5	0.007594	-0.440129	0.008224	-2.28213	-0.020377	0.913859	-0.170373
0.301808	0.00234656	0.500277	0.266109	0.00591806	0.5	0.007503	-0.44666	0.007438	-2.28817	-0.01865	0.906674	-0.163312
0.298852	0.00232354	0.500254	0.263167	0.00703038	0.5	0.007399	-0.453284	0.006834	-2.29424	-0.016721	0.89964	-0.156242
0.295896	0.00239137	0.500233	0.260269	0.00823142	0.5	0.007282	-0.46	0.006416	-2.30036	-0.014585	0.892745	-0.149166
0.293236	0.00253025	0.500214	0.257404	0.00952578	0.5	0.007168	-0.466121	0.006199	-2.30589	-0.012482	0.886655	-0.142798
0.289989	0.00280107	0.500192	0.254583	0.0109087	0.5	0.007018	-0.473695	0.006144	-2.31268	-0.009676	0.879362	-0.135021
0.287335	0.00310576	0.500175	0.251441	0.0125814	0.5	0.006889	-0.479966	0.006272	-2.31825	-0.007183	0.873515	-0.128668
0.284974	0.00344258	0.50016	0.248903	0.0140401	0.5	0.006771	-0.4856	0.006523	-2.32323	-0.004806	0.868386	-0.123023
0.283792	0.0036349	0.500152	0.246398	0.0155794	0.5	0.006711	-0.488439	0.006698	-2.32572	-0.003557	0.865838	-0.120201
0.280818	0.00419665	0.500135	0.243773	0.0173046	0.5	0.00656	-0.49562	0.007302	-2.332	-0.000225	0.859466	-0.113125
0.277823	0.00487204	0.500118	0.241204	0.0191108	0.5	0.006408	-0.50291	0.008141	-2.33833	0.003408	0.853101	-0.106028
0.275719	0.0054105	0.500107	0.238525	0.0211282	0.5	0.006303	-0.508069	0.008865	-2.34278	0.006126	0.848675	-0.101054
0.273309	0.0060947	0.500095	0.236241	0.022962	0.5	0.006185	-0.51402	0.009836	-2.34788	0.00942	0.84364	-0.095361
0.26938	0.00736532	0.500076	0.233854	0.0250017	0.5	0.006002	-0.523807	0.011748	-2.3562	0.015208	0.835528	-0.086093
0.263698	0.00951976	0.500052	0.231532	0.0271161	0.5	0.005767	-0.538245	0.01519	-2.36828	0.024464	0.824177	-0.072668
0.260213	0.0110102	0.500038	0.229277	0.029302	0.5	0.005648	-0.547344	0.017669	-2.37575	0.030621	0.817589	-0.064405
0.257389	0.0123139	0.500027	0.22709	0.0315596	0.5	0.00557	-0.554885	0.019889	-2.38185	0.035885	0.812513	-0.057692
0.254632	0.0136789	0.500017	0.224957	0.0339054	0.5	0.005514	-0.562388	0.02226	-2.38784	0.041286	0.807792	-0.051133
0.25194	0.0151088	0.500006	0.222938	0.0362709	0.5	0.005484	-0.569854	0.024788	-2.39372	0.046837	0.803408	-0.044723
0.249309	0.0166071	0.499996	0.220973	0.0387236	0.5	0.005482	-0.577284	0.02748	-2.39949	0.05255	0.799348	-0.038459
0.246738	0.0181768	0.499987	0.219088	0.0412361	0.5	0.00551	-0.584676	0.030343	-2.40515	0.058436	0.795599	-0.032339
0.244974	0.0193188	0.499981	0.217163	0.043982	0.5	0.005549	-0.589825	0.03245	-2.40904	0.062662	0.793157	-0.028141
0.24274	0.0208498	0.499973	0.215516	0.0464979	0.5	0.005624	-0.596421	0.035303	-2.41398	0.068262	0.790208	-0.022826
0.241029	0.0220925	0.499967	0.213915	0.0491142	0.5	0.005703	-0.601534	0.03764	-2.41775	0.072759	0.788056	-0.018748
0.236968	0.025304	0.499954	0.21236	0.0518413	0.5	0.005977	-0.61387	0.043755	-2.42671	0.084209	0.783345	-0.009054
0.234662	0.0272888	0.499947	0.210891	0.0546167	0.5	0.006196	-0.621037	0.047582	-2.4318	0.09118	0.780996	-0.003572
0.232426	0.0293328	0.499942	0.209509	0.0574391	0.5	0.00646	-0.62812	0.051559	-2.43674	0.09828	0.778988	0.001713
0.23026	0.0314373	0.499936	0.208198	0.060347	0.5	0.006772	-0.635112	0.055686	-2.44153	0.105513	0.77732	0.0068
0.228163	0.0336037	0.499932	0.207016	0.0632038	0.5	0.007134	-0.642009	0.059966	-2.44616	0.112882	0.775991	0.01169
0.226136	0.0358327	0.499928	0.205907	0.0661394	0.5	0.007547	-0.648803	0.0644	-2.45063	0.120387	0.775004	0.01638
0.22418	0.038122	0.499926	0.204886	0.0691245	0.5	0.008013	-0.655487	0.068982	-2.45494	0.128018	0.774365	0.020863
0.222854	0.0397608	0.499924	0.203951	0.0721688	0.5	0.008372	-0.660095	0.072278	-2.45785	0.133434	0.774125	0.023876
0.220483	0.0428943	0.499923	0.203131	0.0751712	0.5	0.009112	-0.668494	0.078612	-2.46304	0.14369	0.774133	0.02922
0.218745	0.045373	0.499923	0.202404	0.078205	0.5	0.009746	-0.674802	0.08365	-2.46683	0.151711	0.774554	0.033081
0.217083	0.0479077	0.499924	0.201768	0.0812809	0.5	0.010438	-0.680966	0.088824	-2.47044	0.159828	0.775345	0.036712
0.2155	0.050495	0.499925	0.201228	0.0843749	0.5	0.011188	-0.686977	0.094126	-2.47386	0.168025	0.776516	0.040102
0.214739	0.0518075	0.499927	0.200786	0.0874851	0.5	0.011585	-0.689923	0.096823	-2.4755	0.172149	0.777245	0.041704
0.21285	0.0553095	0.499931	0.200405	0.0910075	0.5	0.012687	-0.697388	0.104034	-2.47953	0.183057	0.779596	0.045648
0.211888	0.0572423	0.499935	0.200196	0.0937405	0.5	0.013322	-0.701286	0.108023	-2.48156	0.189015	0.78114	0.047624
0.209966	0.0614721	0.499943	0.200049	0.0968774	0.5	0.014777	-0.709335	0.116775	-2.48559	0.201889	0.78512	0.051448
0.208792	0.0643306	0.49995	0.2	0.100058	0.5	0.01582	-0.71446	0.122707	-2.48802	0.210439	0.788285	0.053617
0.207707	0.0672163	0.499958	0.20005	0.103161	0.5	0.016918	-0.719382	0.128708	-2.49025	0.218944	0.791866	0.055472
0.206711	0.070128	0.499967	0.200199	0.106299	0.5	0.018072	-0.724096	0.134773	-2.49228	0.22739	0.795865	0.057008
0.205805	0.0730627	0.499977	0.200446	0.109437	0.5	0.019279	-0.728593	0.140894	-2.4941	0.235763	0.800287	0.058218
0.204992	0.0760232	0.499988	0.200791	0.112552	0.5	0.020537	-0.732866	0.147073	-2.49571	0.244067	0.805139	0.059109
0.20427	0.0790069	0.499999	0.201234	0.115661	0.5	0.021844	-0.736908	0.153303	-2.49712	0.252286	0.810423	0.059674
0.203642	0.0820088	0.500012	0.201847	0.11913	0.5	0.023198	-0.740715	0.159572	-2.49832	0.260397	0.816137	0.059905
0.203109	0.0850308	0.500026	0.202412	0.121833	0.5	0.024595	-0.74428	0.16588	-2.49932	0.268403	0.822289	0.059806
0.20267	0.0880683	0.50004	0.203146	0.124887	0.5	0.026033	-0.747597	0.172217	-2.50013	0.27628	0.828874	0.059369
0.202297	0.0914247	0.500058	0.20404	0.128136	0.5	0.027657	-0.750955	0.179212	-2.50078	0.284784	0.836619	0.058496
0.202079	0.0941803	0.500073	0.2049	0.130918	0.5	0.029016	-0.753471	0.184947	-2.50114	0.291603	0.843344	0.057473
0.201927	0.0972481	0.50009	0.205918	0.133891	0.5	0.030554	-0.75602	0.191323	-2.50135	0.299016	0.851221	0.056005
0.201872	0.100319	0.500108	0.207036	0.136848	0.5	0.032118	-0.758306	0.197694	-2.50138	0.306245	0.85952	0.054187
0.201913	0.103391	0.500127	0.208231	0.139731	0.5	0.033703	-0.760326	0.204052	-2.50123	0.313276	0.868235	0.052018
0.202051	0.106461	0.500147	0.209525	0.142594	0.5	0.035306	-0.762077	0.210392	-2.5009	0.3201	0.877363	0.049499
0.202286	0.109529	0.500168	0.210907	0.145415	0.5	0.036921	-0.763555	0.216711	-2.50039	0.326715	0.886905	0.046635
0.202407	0.110754	0.500176	0.212384	0.148202	0.5	0.037569	-0.76407	0.219228	-2.50014	0.329296	0.890833	0.045391
0.202785	0.113824	0.500197	0.214111	0.151216	0.5	0.039192	-0.765151	0.225521	-2.49939	0.33563	0.900982	0.042065
0.203169	0.116293	0.500216	0.215578	0.1536	0.5	0.040489	-0.765797	0.23056	-2.49865	0.34059	0.909464	0.039196
0.203817	0.119704	0.500241	0.217304	0.156226	0.5	0.042264	-0.766361	0.23749	-2.49744	0.34724	0.921654	0.034948
0.204673	0.123426	0.50027	0.219304	0.15906	0.5	0.044184	-0.766564	0.245011	-2.49589	0.354206	0.935573	0.029884
0.205239	0.12559	0.500288	0.221457	0.161895	0.5	0.045295	-0.766492	0.249365	-2.49489	0.358106	0.943957	0.026714
0.205676	0.127131	0.500302	0.222962	0.163758	0.5	0.046081	-0.766351	0.252459	-2.49412	0.360818	0.950072	0.024354
0.206537	0.129909	0.500325	0.225002	0.166146	0.5	0.04748	-0.765896	0.25801	-2.49264	0.36557	0.961395	0.019922
0.207949	0.133912	0.500362	0.227158	0.168513	0.5	0.049454	-0.76479	0.265963	-2.49027	0.372105	0.978422	0.013096
0.210313	0.13967	0.500417	0.229308	0.17073	0.5	0.052235	-0.762307	0.277312	-2.48643	0.380749	1.00433	0.002122
0.211933	0.14318	0.500452	0.231559	0.172909	0.5	0.053931	-0.760303	0.284197	-2.48384	0.385488	1.02092	-0.005495
0.213342	0.146015	0.50048	0.233882	0.175022	0.5	0.055306	-0.7584	0.289739	-2.48163	0.388982	1.03476	-0.012251
0.21481	0.148771	0.500507	0.236271	0.177062	0.5	0.056641	-0.756281	0.29511	-2.47934	0.392083	1.04863	-0.019356
0.216499	0.151716	0.500535	0.238792	0.179079	0.5	0.058055	-0.753691	0.300828	-2.47676	0.395065	1.06394	-0.027543
0.21794	0.154062	0.500555	0.241236	0.180912	0.5	0.059166	-0.751368	0.305365	-2.47459	0.397187	1.07653	-0.034511
0.219608	0.156603	0.500576	0.243807	0.182719	0.5	0.060345	-0.74857	0.310258	-2.47211	0.399225	1.09058	-0.042516
0.221347	0.159077	0.500595	0.246436	0.184445	0.5	0.061462	-0.74554	0.315	-2.46956	0.400941	1.10469	-0.050775
0.223157	0.161485	0.500612	0.24911	0.186083	0.5	0.062514	-0.742283	0.31959	-2.46694	0.402346	1.11887	-0.059269
0.225039	0.163826	0.500627	0.25184	0.187639	0.5	0.063496	-0.738798	0.32403	-2.46426	0.403452	1.1331	-0.067976
0.226993	0.166102	0.50064	0.254615	0.189108	0.5	0.064405	-0.735087	0.32832	-2.46151	0.40427	1.14738	-0.076876
0.227997	0.167215	0.500646	0.258163	0.190828	0.5	0.06483	-0.733148	0.330408	-2.46012	0.404575	1.15453	-0.081391
0.228817	0.168094	0.50065	0.260308	0.191785	0.5	0.065155	-0.731552	0.332054	-2.45898	0.404771	1.16028	-0.085032
0.229872	0.169186	0.500655	0.263211	0.192987	0.5	0.065538	-0.729487	0.334088	-2.45754	0.404963	1.16755	-0.089614
0.231409	0.170699	0.500661	0.266148	0.194096	0.5	0.066028	-0.726461	0.336892	-2.45548	0.405137	1.17793	-0.096081
0.232787	0.171983	0.500667	0.269135	0.195118	0.5	0.066403	-0.723738	0.339255	-2.45366	0.405197	1.18701	-0.101669
0.234223	0.173253	0.500672	0.272126	0.196037	0.5	0.066734	-0.720893	0.341581	-2.4518	0.405173	1.19629	-0.107298
0.235975	0.174719	0.500678	0.275152	0.196864	0.5	0.067063	-0.717416	0.344244	-2.44957	0.405037	1.20736	-0.113911
0.239165	0.177179	0.500691	0.278205	0.197596	0.5	0.06748	-0.711069	0.348673	-2.44561	0.404523	1.22693	-0.125362
0.244553	0.180883	0.500712	0.28128	0.198232	0.5	0.067807	-0.700228	0.355245	-2.43909	0.402957	1.25855	-0.143734
0.250109	0.184271	0.500733	0.284374	0.198772	0.5	0.067808	-0.688748	0.361169	-2.43239	0.400491	1.28947	-0.162299
0.255902	0.187435	0.500745	0.287484	0.199214	0.5	0.067543	-0.6763	0.366625	-2.42525	0.397009	1.31985	-0.181891
0.258722	0.188854	0.500745	0.290607	0.199558	0.5	0.067331	-0.670016	0.369044	-2.42167	0.394969	1.33387	-0.191646
0.261505	0.190167	0.50074	0.293739	0.199804	0.5	0.067061	-0.66368	0.371264	-2.41806	0.392738	1.34719	-0.201352
0.264269	0.191378	0.50073	0.29688	0.199951	0.5	0.066726	-0.65727	0.373289	-2.41441	0.390318	1.35989	-0.210996
0.267022	0.19249	0.500715	0.300017	0.2	0.5	0.066323	-0.650783	0.375124	-2.41072	0.387716	1.37202	-0.220562
0.269774	0.193503	0.500696	0.303172	0.19995	0.5	0.06585	-0.64421	0.376772	-2.40697	0.384936	1.38362	-0.230036
0.272534	0.19442	0.500673	0.306297	0.199802	0.5	0.065304	-0.637546	0.378237	-2.40317	0.381982	1.39475	-0.239402
0.275305	0.195242	0.500647	0.309429	0.199554	0.5	0.064685	-0.630789	0.379522	-2.3993	0.37886	1.40543	-0.248646
0.278095	0.19597	0.500617	0.312551	0.199209	0.5	0.063992	-0.623937	0.380628	-2.39537	0.375573	1.41569	-0.257755
