0.36998	0.16719	0.499208	0.392994	0.136772	0.5	0.016468	-0.365208	0.313657	-2.21188	0.254212	1.45707	-0.075157
0.372561	0.164846	0.49912	0.394094	0.133857	0.5	0.016789	-0.354914	0.309125	-2.20232	0.242333	1.4461	-0.088745
0.374579	0.16283	0.499085	0.395111	0.130886	0.5	0.01708	-0.346872	0.30526	-2.1947	0.232734	1.43693	-0.099564
0.376721	0.160493	0.499079	0.396035	0.127878	0.5	0.017433	-0.338333	0.300813	-2.18648	0.222219	1.42658	-0.111245
0.378759	0.158064	0.499099	0.396863	0.124853	0.5	0.017814	-0.330205	0.296222	-2.17854	0.211892	1.41613	-0.122539
0.380691	0.155553	0.49914	0.397595	0.121798	0.5	0.018217	-0.322483	0.291505	-2.17089	0.201777	1.40563	-0.133419
0.382517	0.152969	0.499197	0.398232	0.118722	0.5	0.018641	-0.315162	0.286673	-2.16355	0.191896	1.39511	-0.143865
0.38442	0.150025	0.499275	0.398772	0.115626	0.5	0.019131	-0.307499	0.281192	-2.15578	0.181221	1.38346	-0.154926
0.385867	0.147587	0.499345	0.399214	0.112516	0.5	0.01954	-0.301638	0.276668	-2.14978	0.172811	1.37408	-0.163466
0.387374	0.144833	0.499426	0.399558	0.109394	0.5	0.020004	-0.29549	0.27157	-2.14344	0.163733	1.36373	-0.172492
0.388776	0.142032	0.499511	0.399804	0.106261	0.5	0.020474	-0.289721	0.266396	-2.13746	0.154936	1.3535	-0.181027
0.390197	0.138905	0.499603	0.399951	0.103124	0.5	0.020996	-0.283806	0.260627	-2.13129	0.145592	1.34241	-0.189841
0.391381	0.136026	0.499686	0.4	0.0999824	0.5	0.021472	-0.278813	0.255318	-2.12606	0.137401	1.33248	-0.197329
0.392359	0.133408	0.499758	0.39995	0.0968347	0.5	0.021899	-0.274625	0.250492	-2.12166	0.130274	1.32368	-0.203642
0.393349	0.130472	0.499834	0.399802	0.0937038	0.5	0.02237	-0.270307	0.245078	-2.11711	0.122624	1.31408	-0.210188
0.394239	0.127506	0.499906	0.399555	0.0905722	0.5	0.022837	-0.266337	0.239606	-2.11291	0.115245	1.30465	-0.216252
0.395101	0.124216	0.499978	0.399209	0.0874493	0.5	0.023343	-0.262363	0.233529	-2.10872	0.10744	1.2945	-0.222369
0.395782	0.121206	0.500039	0.398766	0.0843393	0.5	0.023794	-0.2591	0.227963	-2.10527	0.100631	1.28547	-0.227429
0.396309	0.118485	0.500089	0.398225	0.0812445	0.5	0.024191	-0.256443	0.222922	-2.10246	0.09473	1.2775	-0.231585
0.396803	0.115448	0.500139	0.397588	0.0781672	0.5	0.024621	-0.253796	0.217288	-2.09967	0.088418	1.26883	-0.235771
0.397198	0.1124	0.500184	0.396854	0.075114	0.5	0.025038	-0.251464	0.211623	-2.09722	0.082354	1.26034	-0.239514
0.397496	0.109342	0.500223	0.396024	0.0720837	0.5	0.025443	-0.249441	0.205929	-2.09511	0.076529	1.25203	-0.242829
0.397697	0.106277	0.500257	0.3951	0.0690814	0.5	0.025835	-0.247722	0.200207	-2.09332	0.070934	1.2439	-0.245728
0.397806	0.102898	0.500288	0.394043	0.0660017	0.5	0.026249	-0.246175	0.193886	-2.09172	0.065035	1.23514	-0.248454
0.397808	0.100131	0.50031	0.392971	0.0631711	0.5	0.026574	-0.245172	0.188699	-2.0907	0.0604	1.22811	-0.250336
0.39772	0.0970576	0.50033	0.391768	0.0602691	0.5	0.02692	-0.244328	0.182925	-2.08986	0.055446	1.22044	-0.252072
0.397536	0.0939883	0.500346	0.390475	0.0574063	0.5	0.027249	-0.243763	0.177146	-2.08932	0.050693	1.21291	-0.253447
0.397224	0.0906209	0.50036	0.389073	0.0545473	0.5	0.027591	-0.243455	0.170791	-2.08907	0.045688	1.20479	-0.254558
0.396884	0.0878751	0.500368	0.387622	0.0518089	0.5	0.027854	-0.243444	0.165598	-2.08912	0.041762	1.19825	-0.255166
0.396417	0.0848375	0.500375	0.386066	0.0490812	0.5	0.02813	-0.243678	0.15984	-2.08943	0.03757	1.1911	-0.255538
0.395858	0.0818157	0.500378	0.384424	0.046403	0.5	0.028388	-0.244166	0.154099	-2.09002	0.03355	1.18406	-0.255603
0.395206	0.0788128	0.500379	0.382698	0.0437776	0.5	0.028627	-0.244903	0.148381	-2.09088	0.029697	1.17712	-0.255375
0.394383	0.0755348	0.500378	0.380851	0.0411516	0.5	0.028868	-0.245995	0.142125	-2.09211	0.025642	1.16959	-0.2548
0.393628	0.0728756	0.500376	0.379005	0.0386955	0.5	0.029048	-0.2471	0.137038	-2.09335	0.022464	1.1635	-0.254087
0.392609	0.069659	0.500371	0.37704	0.036244	0.5	0.029247	-0.248702	0.13087	-2.09512	0.018748	1.15614	-0.252932
0.391697	0.0670556	0.500366	0.375	0.0338559	0.5	0.029391	-0.250214	0.125867	-2.09678	0.015839	1.15018	-0.251766
0.390485	0.0639104	0.500358	0.372885	0.0315324	0.5	0.029547	-0.252304	0.119808	-2.09906	0.012434	1.14296	-0.250088
0.389292	0.0610896	0.500351	0.370699	0.0292772	0.5	0.029668	-0.25443	0.114361	-2.10136	0.009479	1.13644	-0.24833
0.388147	0.0585854	0.500343	0.368442	0.0270912	0.5	0.02976	-0.256522	0.109514	-2.10361	0.006934	1.13061	-0.246565
0.386654	0.0555714	0.500333	0.366118	0.0249774	0.5	0.02985	-0.259303	0.103667	-2.10659	0.003962	1.12352	-0.244188
0.385359	0.053145	0.500324	0.363729	0.0229375	0.5	0.029905	-0.261757	0.098949	-2.10921	0.001641	1.11774	-0.242071
0.383686	0.0502308	0.500313	0.361277	0.0209738	0.5	0.029951	-0.264971	0.093268	-2.11262	-0.001066	1.1107	-0.239286
0.382081	0.0476331	0.500302	0.358764	0.019088	0.5	0.029971	-0.268092	0.088191	-2.11592	-0.003404	1.10431	-0.236574
0.380569	0.0453392	0.500293	0.356193	0.0172817	0.5	0.029972	-0.27106	0.083697	-2.11905	-0.005412	1.09855	-0.233993
0.378813	0.0428404	0.500282	0.353568	0.0155579	0.5	0.029955	-0.274534	0.078789	-2.12269	-0.007539	1.09215	-0.23098
0.376794	0.0401553	0.50027	0.350889	0.013917	0.5	0.029911	-0.278559	0.073502	-2.1269	-0.009754	1.08509	-0.227496
0.375076	0.038012	0.50026	0.34816	0.0123608	0.5	0.029857	-0.282006	0.069269	-2.13048	-0.011466	1.07931	-0.224519
0.372895	0.0354583	0.500249	0.345384	0.0108915	0.5	0.029768	-0.286408	0.064212	-2.13504	-0.013442	1.07222	-0.220733
0.370837	0.033202	0.500239	0.342556	0.00950694	0.5	0.029665	-0.290584	0.05973	-2.13935	-0.015125	1.06574	-0.217158
0.368711	0.0310116	0.500229	0.339699	0.00821756	0.5	0.029541	-0.294918	0.055365	-2.1438	-0.016699	1.05925	-0.213461
0.366519	0.0288891	0.500218	0.336788	0.0070127	0.5	0.029395	-0.299406	0.051122	-2.14839	-0.018162	1.05272	-0.209646
0.364261	0.0268357	0.500209	0.333857	0.00590586	0.5	0.029228	-0.304049	0.047003	-2.15312	-0.019515	1.04617	-0.20572
0.362176	0.0250488	0.5002	0.330885	0.00488904	0.5	0.02906	-0.308354	0.043406	-2.15749	-0.020638	1.04023	-0.202095
0.359799	0.0231317	0.500191	0.327883	0.00396584	0.5	0.028852	-0.313277	0.039534	-2.16247	-0.021779	1.03361	-0.197971
0.35736	0.0212893	0.500181	0.324852	0.00313733	0.5	0.028623	-0.318345	0.035798	-2.16757	-0.022806	1.02693	-0.19375
0.354866	0.0195235	0.500173	0.321797	0.00240451	0.5	0.028371	-0.323549	0.032203	-2.17279	-0.023715	1.02022	-0.189435
0.352061	0.017673	0.500163	0.318721	0.00176795	0.5	0.02807	-0.329426	0.028417	-2.17866	-0.024576	1.0128	-0.184582
0.349722	0.0162315	0.500157	0.315626	0.00122846	0.5	0.027803	-0.334349	0.025454	-2.18355	-0.025167	1.00671	-0.180533
0.347075	0.0147082	0.500148	0.312514	0.000786145	0.5	0.027486	-0.339937	0.022307	-2.18909	-0.025703	0.999908	-0.175955
0.344112	0.0131291	0.500141	0.309394	0.000442184	0.5	0.027112	-0.346223	0.019026	-2.19528	-0.026142	0.992394	-0.170826
0.341374	0.0117841	0.500133	0.306238	0.000194747	0.5	0.02675	-0.352057	0.016213	-2.20101	-0.026399	0.985539	-0.166083
0.338595	0.010525	0.500127	0.303124	4.88026e-05	0.5	0.026366	-0.358005	0.013563	-2.20682	-0.026519	0.978656	-0.161267
0.335777	0.00935378	0.50012	0.299982	1.67717e-09	0.5	0.025962	-0.364061	0.011079	-2.21271	-0.026497	0.971751	-0.156381
0.332925	0.00827149	0.500113	0.296842	4.98879e-05	0.5	0.025537	-0.370221	0.008765	-2.21867	-0.026329	0.964827	-0.15143
0.330041	0.007279	0.500107	0.293703	0.000198443	0.5	0.025093	-0.376482	0.006623	-2.22471	-0.026013	0.957885	-0.146416
0.327126	0.00637659	0.500101	0.290572	0.00044545	0.5	0.024629	-0.38284	0.004655	-2.2308	-0.025544	0.950931	-0.141344
0.324478	0.00564316	0.500096	0.287449	0.000790725	0.5	0.024196	-0.388643	0.003036	-2.23635	-0.024986	0.94466	-0.136731
0.321512	0.00491584	0.500091	0.28434	0.00123386	0.5	0.023699	-0.395176	0.001407	-2.24256	-0.024213	0.937686	-0.131555
0.31822	0.00422433	0.500085	0.281245	0.00177449	0.5	0.023133	-0.402467	-0.000172	-2.24946	-0.023169	0.929997	-0.125803
0.315509	0.00374299	0.50008	0.278168	0.00241236	0.5	0.022656	-0.408505	-0.001298	-2.25514	-0.022161	0.923711	-0.121055
0.312481	0.0032979	0.500075	0.275114	0.0031461	0.5	0.022113	-0.415288	-0.002372	-2.26149	-0.020875	0.916735	-0.11574
0.309437	0.00294821	0.50007	0.272085	0.00397535	0.5	0.021558	-0.422147	-0.003257	-2.26789	-0.019409	0.909769	-0.110386
0.306383	0.00269428	0.500065	0.269082	0.00489977	0.5	0.020991	-0.429073	-0.00395	-2.27431	-0.017759	0.902827	-0.104996
0.303323	0.00253595	0.50006	0.26611	0.00591788	0.5	0.020416	-0.436059	-0.004452	-2.28075	-0.015923	0.895922	-0.099578
0.300262	0.0024725	0.500056	0.263172	0.00702861	0.5	0.019832	-0.443098	-0.004761	-2.2872	-0.013899	0.889066	-0.094135
0.296893	0.00251396	0.500051	0.260269	0.0082315	0.5	0.019185	-0.450902	-0.004876	-2.29431	-0.011448	0.881578	-0.088124
0.293835	0.00265207	0.500046	0.257406	0.00952484	0.5	0.018593	-0.458042	-0.004775	-2.30078	-0.009013	0.874837	-0.082644
0.290785	0.00288453	0.500042	0.254585	0.0109073	0.5	0.018	-0.465218	-0.004479	-2.30723	-0.006383	0.868172	-0.077157
0.28805	0.00317455	0.500038	0.251809	0.0123777	0.5	0.017468	-0.471703	-0.004046	-2.31303	-0.003844	0.86224	-0.072216
0.284716	0.00363614	0.500034	0.249036	0.0139609	0.5	0.016823	-0.479667	-0.003294	-2.32011	-0.00051	0.855068	-0.066173
0.281999	0.00409982	0.50003	0.246403	0.0155763	0.5	0.016301	-0.486207	-0.002499	-2.32588	0.002408	0.849272	-0.061232
0.278997	0.00470528	0.500025	0.243778	0.0173016	0.5	0.015731	-0.493492	-0.001426	-2.33227	0.00585	0.842922	-0.055751
0.276012	0.00540491	0.500021	0.241207	0.0191085	0.5	0.015174	-0.500792	-0.000154	-2.33863	0.009504	0.836673	-0.050286
0.27305	0.0061984	0.500017	0.238695	0.0209953	0.5	0.014633	-0.5081	0.001318	-2.34495	0.013371	0.830536	-0.044843
0.270115	0.00708346	0.500013	0.236243	0.0229607	0.5	0.014111	-0.515406	0.002986	-2.35121	0.017449	0.824526	-0.03943
0.266921	0.0081616	0.500008	0.233856	0.0250005	0.5	0.013563	-0.523432	0.005047	-2.35804	0.022175	0.818074	-0.033521
0.264337	0.00912442	0.500004	0.231532	0.0271157	0.5	0.013139	-0.529984	0.006908	-2.36356	0.026229	0.812927	-0.028727
0.261499	0.0102788	0.499999	0.229276	0.0293023	0.5	0.012696	-0.537244	0.00916	-2.36963	0.030933	0.807356	-0.023448
0.258697	0.0115233	0.499995	0.227091	0.0315578	0.5	0.012287	-0.544479	0.011609	-2.37563	0.03585	0.801942	-0.018224
0.255933	0.012857	0.499991	0.224978	0.0338815	0.5	0.011914	-0.551681	0.014254	-2.38154	0.040982	0.796692	-0.013058
0.253209	0.0142795	0.499987	0.222938	0.0362707	0.5	0.011582	-0.558846	0.017095	-2.38736	0.046328	0.791616	-0.007957
0.25053	0.0157866	0.499982	0.220974	0.0387226	0.5	0.011295	-0.56596	0.020124	-2.39309	0.051875	0.786732	-0.002935
0.248159	0.0172165	0.499978	0.218886	0.0415144	0.5	0.011077	-0.572315	0.023014	-2.39815	0.057045	0.782505	0.001516
0.245053	0.0192358	0.499974	0.217282	0.0438061	0.5	0.010852	-0.580717	0.027117	-2.40476	0.064217	0.777109	0.007356
0.242777	0.0208228	0.49997	0.215558	0.046432	0.5	0.010736	-0.586945	0.030359	-2.4096	0.069763	0.773284	0.011631
0.240304	0.0226567	0.499966	0.213917	0.0491109	0.5	0.010664	-0.59378	0.034122	-2.41485	0.076085	0.769267	0.016267
0.23789	0.0245646	0.499963	0.212361	0.0518396	0.5	0.010654	-0.600522	0.038055	-2.41995	0.082573	0.765502	0.020778
0.235538	0.026547	0.499959	0.210892	0.054616	0.5	0.010711	-0.607164	0.042157	-2.42491	0.089228	0.761995	0.025162
0.233249	0.0286021	0.499955	0.20951	0.0574385	0.5	0.010838	-0.613696	0.046425	-2.42972	0.096042	0.758755	0.029409
0.231686	0.0300831	0.499953	0.208222	0.0602908	0.5	0.010969	-0.618199	0.04951	-2.43298	0.100903	0.756651	0.032298
0.228865	0.032935	0.499949	0.206893	0.0635157	0.5	0.011311	-0.626406	0.055466	-2.43884	0.11016	0.753099	0.037495
0.227809	0.034067	0.499948	0.205906	0.0661425	0.5	0.011477	-0.629505	0.057835	-2.44102	0.1138	0.751859	0.039435
0.224736	0.0375928	0.499943	0.20488	0.0691421	0.5	0.012095	-0.638606	0.065228	-2.44729	0.125024	0.748557	0.045083
0.222779	0.0400188	0.499941	0.203966	0.0721172	0.5	0.012611	-0.644484	0.07033	-2.45125	0.132636	0.746754	0.048622
0.220719	0.0427446	0.499939	0.203137	0.075148	0.5	0.013277	-0.650754	0.076076	-2.45536	0.141079	0.745163	0.052271
0.218933	0.0452702	0.499937	0.202405	0.0782026	0.5	0.013975	-0.656265	0.08141	-2.45888	0.148795	0.744084	0.055355
0.217397	0.0475819	0.499936	0.201768	0.0812794	0.5	0.01468	-0.661066	0.086298	-2.46187	0.155769	0.743415	0.057937
0.216088	0.0496686	0.499935	0.201125	0.0850438	0.5	0.015368	-0.665203	0.090714	-2.46438	0.161991	0.743063	0.060081
0.214222	0.052868	0.499934	0.200786	0.0874839	0.5	0.016508	-0.671171	0.097486	-2.46788	0.171411	0.742969	0.06306
0.212761	0.0555863	0.499933	0.200442	0.0906067	0.5	0.017559	-0.675916	0.10324	-2.47056	0.179289	0.743298	0.065295
0.211387	0.058344	0.499934	0.200196	0.0937387	0.5	0.018701	-0.680444	0.109076	-2.47302	0.18716	0.744005	0.067287
0.209977	0.0614213	0.499934	0.200049	0.0968765	0.5	0.020063	-0.685165	0.115584	-2.47545	0.195795	0.745222	0.069194
0.208904	0.0639709	0.499935	0.2	0.100019	0.5	0.021258	-0.688819	0.12097	-2.47723	0.20283	0.746566	0.070527
0.207691	0.0671266	0.499937	0.20005	0.103158	0.5	0.022818	-0.69302	0.127626	-2.47915	0.211382	0.748639	0.07188
0.206782	0.0697359	0.499938	0.200198	0.106296	0.5	0.024172	-0.696234	0.133119	-2.48052	0.218322	0.750693	0.072752
0.205858	0.0726658	0.499941	0.200445	0.109428	0.5	0.025759	-0.699565	0.139272	-2.4818	0.225971	0.753354	0.073476
0.205028	0.0756267	0.499944	0.200863	0.113108	0.5	0.027429	-0.702637	0.145472	-2.48285	0.233545	0.75642	0.073944
0.204291	0.0786223	0.499947	0.201234	0.115662	0.5	0.02918	-0.70544	0.151722	-2.48366	0.241051	0.7599	0.074166
0.203649	0.081639	0.499951	0.201775	0.118755	0.5	0.031008	-0.707972	0.157993	-2.48423	0.248435	0.763785	0.074113
0.203102	0.0846719	0.499956	0.202418	0.121858	0.5	0.032912	-0.710227	0.164271	-2.48456	0.255673	0.76807	0.073778
0.202649	0.0877185	0.499961	0.203146	0.124886	0.5	0.034887	-0.712203	0.170548	-2.48466	0.262752	0.772755	0.073159
0.202293	0.0907797	0.499967	0.203975	0.127916	0.5	0.036929	-0.713893	0.176823	-2.48453	0.269669	0.777845	0.072263
0.202034	0.0938526	0.499973	0.2049	0.130918	0.5	0.039033	-0.715294	0.183087	-2.48417	0.276409	0.783336	0.071087
0.20186	0.0972392	0.499981	0.205918	0.13389	0.5	0.041416	-0.716498	0.189945	-2.4835	0.283591	0.78983	0.069463
0.201808	0.0997044	0.499987	0.207029	0.136829	0.5	0.04319	-0.717151	0.194906	-2.48285	0.288651	0.794847	0.068065
0.201841	0.103108	0.499996	0.208232	0.139731	0.5	0.045677	-0.71773	0.201706	-2.48171	0.295419	0.802184	0.065874
0.201994	0.106513	0.500006	0.209525	0.142593	0.5	0.048217	-0.717946	0.208452	-2.48031	0.301915	0.809989	0.063349
0.202233	0.109598	0.500015	0.210907	0.145414	0.5	0.050566	-0.717833	0.214511	-2.47882	0.307541	0.817458	0.060747
0.202568	0.112668	0.500025	0.212378	0.14819	0.5	0.052947	-0.717426	0.22049	-2.47713	0.31289	0.825271	0.057856
0.202998	0.115724	0.500035	0.213935	0.150919	0.5	0.055354	-0.716722	0.226386	-2.47524	0.317964	0.833429	0.054685
0.203526	0.118765	0.500046	0.215577	0.153598	0.5	0.057781	-0.715721	0.232197	-2.47316	0.322759	0.841926	0.051241
0.204084	0.121488	0.500056	0.217302	0.156223	0.5	0.059978	-0.714568	0.237347	-2.47112	0.326831	0.849855	0.047914
0.204793	0.124493	0.500068	0.219109	0.158793	0.5	0.062426	-0.71301	0.242975	-2.46869	0.33108	0.858962	0.043969
0.205684	0.127773	0.500082	0.221261	0.161645	0.5	0.065122	-0.710961	0.249041	-2.46581	0.335412	0.869325	0.039336
0.2065	0.130434	0.500093	0.222959	0.163755	0.5	0.067323	-0.709023	0.253906	-2.4633	0.338692	0.878076	0.035325
0.207498	0.133366	0.500106	0.225	0.166144	0.5	0.069759	-0.706597	0.2592	-2.46035	0.342052	0.88807	0.030642
0.208703	0.136553	0.500121	0.227116	0.168468	0.5	0.072419	-0.703606	0.264876	-2.45693	0.345391	0.899354	0.02522
0.209769	0.139127	0.500133	0.229302	0.170723	0.5	0.074577	-0.700916	0.269396	-2.45401	0.347838	0.908789	0.020578
0.21117	0.142228	0.500148	0.231559	0.172909	0.5	0.077184	-0.697338	0.274765	-2.45028	0.350483	0.920545	0.014663
0.212396	0.144727	0.50016	0.233882	0.175023	0.5	0.079288	-0.694175	0.279028	-2.44711	0.352366	0.930339	0.009638
0.213841	0.147462	0.500174	0.236271	0.177063	0.5	0.081588	-0.690419	0.283622	-2.44347	0.354166	0.941387	0.003868
0.215372	0.150148	0.500187	0.238723	0.179026	0.5	0.083844	-0.686413	0.288061	-2.43971	0.355656	0.952591	-0.00209
0.217656	0.153824	0.500205	0.242385	0.181734	0.5	0.086919	-0.680402	0.29401	-2.43425	0.357231	0.968497	-0.01072
0.218686	0.155371	0.500213	0.243806	0.182718	0.5	0.088203	-0.67768	0.296468	-2.43185	0.357733	0.975397	-0.014512
0.220469	0.157904	0.500225	0.246432	0.184442	0.5	0.090296	-0.672963	0.300432	-2.42776	0.358332	0.98697	-0.020952
0.222519	0.160621	0.500238	0.249111	0.186083	0.5	0.092525	-0.667524	0.304597	-2.42316	0.358654	0.999772	-0.028195
0.224462	0.163026	0.50025	0.25184	0.187639	0.5	0.09448	-0.66236	0.308202	-2.41888	0.358646	1.01145	-0.03491
0.226477	0.165366	0.50026	0.254616	0.189109	0.5	0.096363	-0.656999	0.311634	-2.41452	0.35836	1.02315	-0.041737
0.228564	0.167639	0.500269	0.257438	0.19049	0.5	0.098171	-0.651445	0.31489	-2.41009	0.357804	1.03485	-0.04866
0.230722	0.169845	0.500278	0.260301	0.191782	0.5	0.099898	-0.645704	0.317972	-2.40558	0.356988	1.04653	-0.055665
0.232947	0.171981	0.500285	0.263204	0.192984	0.5	0.101544	-0.639789	0.320878	-2.40101	0.35592	1.05818	-0.062737
0.235237	0.174044	0.500291	0.266811	0.194332	0.5	0.103104	-0.633707	0.323606	-2.39636	0.354609	1.06976	-0.069864
0.237355	0.175839	0.500296	0.269104	0.195107	0.5	0.104432	-0.628093	0.325913	-2.39213	0.353228	1.08013	-0.076313
0.240014	0.17795	0.5003	0.272117	0.196034	0.5	0.105954	-0.62106	0.328539	-2.38689	0.351292	1.09272	-0.084225
0.242241	0.179607	0.500303	0.275148	0.196863	0.5	0.107117	-0.61518	0.330527	-2.38255	0.349512	1.10291	-0.090711
0.245025	0.181545	0.500304	0.278203	0.197595	0.5	0.108435	-0.607846	0.332764	-2.37719	0.347107	1.11522	-0.098637
0.247613	0.183222	0.500304	0.281279	0.198232	0.5	0.109532	-0.601047	0.334614	-2.37226	0.344714	1.12625	-0.105828
0.249988	0.184661	0.500303	0.284373	0.198771	0.5	0.110436	-0.594828	0.33613	-2.36778	0.342399	1.13605	-0.112278
0.252946	0.186327	0.500301	0.287484	0.199214	0.5	0.111434	-0.587104	0.337792	-2.36226	0.339369	1.14783	-0.120119
0.255408	0.187613	0.500297	0.290609	0.199558	0.5	0.112161	-0.580696	0.338997	-2.3577	0.336736	1.15729	-0.126487
0.258188	0.188959	0.500292	0.293739	0.199804	0.5	0.112876	-0.573488	0.340173	-2.35259	0.333655	1.1676	-0.133505
0.261008	0.190218	0.500286	0.296877	0.199951	0.5	0.113493	-0.566198	0.34118	-2.34744	0.33042	1.17769	-0.140447
0.263866	0.191386	0.500278	0.300018	0.2	0.5	0.114012	-0.558836	0.342019	-2.34225	0.327042	1.18752	-0.147303
0.26705	0.192567	0.500268	0.303159	0.19995	0.5	0.114471	-0.550665	0.342751	-2.3365	0.323169	1.19805	-0.154733
0.269977	0.193544	0.500258	0.306297	0.199802	0.5	0.114788	-0.543182	0.343245	-2.33125	0.319517	1.20733	-0.161373
0.272636	0.194344	0.500247	0.30943	0.199554	0.5	0.114992	-0.536409	0.343552	-2.32649	0.31613	1.21544	-0.167248
0.275912	0.195218	0.500234	0.312551	0.199209	0.5	0.115139	-0.528093	0.343751	-2.32064	0.31187	1.22501	-0.174288
0.278914	0.195913	0.50022	0.315661	0.198766	0.5	0.115176	-0.520504	0.343766	-2.31529	0.307891	1.23339	-0.180545
