0.299951	0.100426	0.499243	0.3	0.1	0.5	0.019254	-0.763738	0.192827	-2.56101	0.329381	1.67943	0.100293
0.299974	0.100395	0.499309	0.3	0.1	0.5	0.019334	-0.763438	0.192296	-2.56066	0.330389	1.67864	0.1
0.299997	0.100357	0.499388	0.3	0.1	0.5	0.019433	-0.76308	0.191647	-2.56023	0.331622	1.67766	0.099643
0.300013	0.100324	0.499455	0.3	0.1	0.5	0.019524	-0.762761	0.191059	-2.55986	0.332746	1.67674	0.09932
0.300026	0.100292	0.499519	0.3	0.1	0.5	0.019617	-0.762447	0.190475	-2.5595	0.333875	1.67581	0.098999
0.300035	0.100261	0.499578	0.3	0.1	0.5	0.019711	-0.762136	0.189894	-2.55915	0.335009	1.67487	0.098679
0.300042	0.100232	0.499632	0.3	0.1	0.5	0.019807	-0.761828	0.189318	-2.55881	0.33615	1.67393	0.098362
0.300047	0.100205	0.499681	0.3	0.1	0.5	0.019903	-0.761521	0.188748	-2.55848	0.337297	1.67298	0.098046
0.30005	0.10018	0.499726	0.3	0.1	0.5	0.020001	-0.761216	0.188182	-2.55816	0.33845	1.67203	0.097732
0.300051	0.100157	0.499767	0.3	0.1	0.5	0.0201	-0.760911	0.187623	-2.55785	0.339611	1.67109	0.097419
0.300051	0.100136	0.499804	0.3	0.1	0.5	0.0202	-0.760607	0.187068	-2.55755	0.340778	1.67015	0.097108
0.30005	0.100118	0.499836	0.3	0.1	0.5	0.020301	-0.760302	0.186519	-2.55726	0.341952	1.66921	0.096799
0.300049	0.100101	0.499865	0.3	0.1	0.5	0.020402	-0.759996	0.185976	-2.55698	0.343132	1.66828	0.096492
0.300047	0.100085	0.49989	0.3	0.1	0.5	0.020504	-0.75969	0.185436	-2.5567	0.344317	1.66735	0.096186
0.300044	0.100072	0.499912	0.3	0.1	0.5	0.020607	-0.759383	0.184902	-2.55644	0.345508	1.66643	0.095881
0.300041	0.10006	0.499932	0.3	0.1	0.5	0.020711	-0.759075	0.184371	-2.55618	0.346704	1.66552	0.095578
0.300039	0.10005	0.499948	0.3	0.1	0.5	0.020815	-0.758766	0.183845	-2.55592	0.347905	1.66461	0.095276
0.300036	0.100041	0.499962	0.3	0.1	0.5	0.020919	-0.758456	0.183322	-2.55567	0.349109	1.6637	0.094976
0.300033	0.100033	0.499975	0.3	0.1	0.5	0.021024	-0.758144	0.182802	-2.55543	0.350318	1.66281	0.094676
0.30003	0.100026	0.499985	0.3	0.1	0.5	0.021129	-0.757832	0.182285	-2.55519	0.351529	1.66191	0.094378
0.300027	0.10002	0.499993	0.3	0.1	0.5	0.021235	-0.757519	0.18177	-2.55496	0.352744	1.66103	0.094081
0.300024	0.100016	0.5	0.3	0.1	0.5	0.021341	-0.757204	0.181258	-2.55473	0.353961	1.66014	0.093785
0.300022	0.100011	0.500006	0.3	0.1	0.5	0.021447	-0.756889	0.180747	-2.5545	0.35518	1.65927	0.093491
0.30002	0.100008	0.500011	0.3	0.1	0.5	0.021554	-0.756572	0.180238	-2.55427	0.356401	1.65839	0.093197
0.300018	0.100006	0.500015	0.3	0.1	0.5	0.021661	-0.756255	0.179731	-2.55405	0.357624	1.65752	0.092904
0.300016	0.100004	0.500017	0.3	0.1	0.5	0.021768	-0.755937	0.179225	-2.55383	0.358848	1.65665	0.092613
0.300014	0.100002	0.50002	0.3	0.1	0.5	0.021875	-0.755619	0.17872	-2.55361	0.360073	1.65579	0.092322
0.300012	0.1	0.500021	0.3	0.1	0.5	0.021982	-0.755299	0.178215	-2.5534	0.361299	1.65493	0.092032
0.300011	0.0999988	0.500022	0.3	0.1	0.5	0.022089	-0.754979	0.177711	-2.55318	0.362525	1.65407	0.091744
0.300009	0.0999982	0.500023	0.3	0.1	0.5	0.022197	-0.754658	0.177208	-2.55297	0.363753	1.65321	0.091456
0.300008	0.0999977	0.500023	0.3	0.1	0.5	0.022305	-0.754337	0.176705	-2.55275	0.36498	1.65235	0.091169
0.300007	0.0999975	0.500023	0.3	0.1	0.5	0.022413	-0.754016	0.176203	-2.55254	0.366208	1.6515	0.090883
0.300006	0.0999974	0.500023	0.3	0.1	0.5	0.022521	-0.753694	0.175701	-2.55233	0.367436	1.65065	0.090598
0.300005	0.0999971	0.500023	0.3	0.1	0.5	0.022629	-0.753371	0.175198	-2.55212	0.368664	1.64979	0.090314
0.300005	0.0999972	0.500022	0.3	0.1	0.5	0.022737	-0.753048	0.174696	-2.55191	0.369892	1.64894	0.090031
0.300004	0.0999976	0.500022	0.3	0.1	0.5	0.022846	-0.752725	0.174194	-2.55171	0.37112	1.64809	0.089748
0.300004	0.0999973	0.500021	0.3	0.1	0.5	0.022954	-0.752402	0.173691	-2.5515	0.372347	1.64724	0.089467
0.300003	0.0999979	0.500021	0.3	0.1	0.5	0.023063	-0.752078	0.173189	-2.55129	0.373575	1.6464	0.089186
0.300003	0.0999978	0.50002	0.3	0.1	0.5	0.023171	-0.751754	0.172686	-2.55109	0.374802	1.64555	0.088906
0.300003	0.0999982	0.500019	0.3	0.1	0.5	0.02328	-0.75143	0.172183	-2.55088	0.376029	1.6447	0.088627
0.300003	0.0999986	0.500019	0.3	0.1	0.5	0.023389	-0.751105	0.17168	-2.55067	0.377255	1.64385	0.088349
0.300002	0.0999987	0.500018	0.3	0.1	0.5	0.023487	-0.750813	0.171227	-2.55049	0.378358	1.64309	0.0881
0.300002	0.0999991	0.500018	0.3	0.1	0.5	0.023607	-0.750456	0.170673	-2.55027	0.379707	1.64216	0.087796
0.300002	0.0999996	0.500017	0.3	0.1	0.5	0.023717	-0.750131	0.170169	-2.55006	0.380932	1.64131	0.08752
0.300002	0.0999998	0.500016	0.3	0.1	0.5	0.023826	-0.749806	0.169665	-2.54986	0.382157	1.64046	0.087246
0.300002	0.0999997	0.500016	0.3	0.1	0.5	0.023935	-0.749481	0.16916	-2.54966	0.383381	1.63961	0.086972
0.300002	0.1	0.500016	0.3	0.1	0.5	0.024045	-0.749156	0.168655	-2.54945	0.384605	1.63877	0.086699
0.300002	0.1	0.500015	0.3	0.1	0.5	0.024155	-0.74883	0.16815	-2.54925	0.385829	1.63792	0.086427
0.300002	0.100001	0.500015	0.3	0.1	0.5	0.024254	-0.748537	0.167695	-2.54907	0.386929	1.63715	0.086183
0.300002	0.1	0.500014	0.3	0.1	0.5	0.024375	-0.748179	0.167138	-2.54885	0.388274	1.63622	0.085886
0.300002	0.100001	0.500014	0.3	0.1	0.5	0.024485	-0.747853	0.166632	-2.54865	0.389497	1.63538	0.085617
0.300002	0.100001	0.500014	0.3	0.1	0.5	0.024595	-0.747528	0.166126	-2.54845	0.390719	1.63453	0.085348
0.300002	0.100001	0.500014	0.3	0.1	0.5	0.024705	-0.747202	0.165619	-2.54825	0.39194	1.63368	0.085081
0.300002	0.100001	0.500013	0.3	0.1	0.5	0.024816	-0.746875	0.165112	-2.54805	0.393161	1.63283	0.084814
0.300002	0.100001	0.500013	0.3	0.1	0.5	0.024926	-0.746549	0.164605	-2.54785	0.394382	1.63198	0.084548
0.300002	0.100001	0.500013	0.3	0.1	0.5	0.025037	-0.746223	0.164097	-2.54765	0.395602	1.63114	0.084283
0.300002	0.100001	0.500013	0.3	0.1	0.5	0.025137	-0.745929	0.16364	-2.54747	0.3967	1.63037	0.084045
0.300002	0.100001	0.500013	0.3	0.1	0.5	0.025259	-0.74557	0.163081	-2.54725	0.398041	1.62944	0.083755
0.300002	0.100001	0.500013	0.3	0.1	0.5	0.02537	-0.745244	0.162573	-2.54706	0.39926	1.62859	0.083493
0.300002	0.100001	0.500013	0.3	0.1	0.5	0.025481	-0.744917	0.162064	-2.54686	0.400479	1.62774	0.083231
0.300002	0.100001	0.500013	0.3	0.1	0.5	0.025581	-0.744623	0.161606	-2.54669	0.401576	1.62698	0.082997
0.300002	0.100002	0.500013	0.3	0.1	0.5	0.025704	-0.744263	0.161046	-2.54647	0.402915	1.62604	0.082711
0.300002	0.100001	0.500012	0.3	0.1	0.5	0.025815	-0.743936	0.160536	-2.54628	0.404133	1.62519	0.082452
0.300002	0.100001	0.500013	0.3	0.1	0.5	0.025916	-0.743642	0.160077	-2.5461	0.405229	1.62443	0.082219
0.300002	0.100001	0.500013	0.3	0.1	0.5	0.026039	-0.743282	0.159516	-2.54589	0.406567	1.6235	0.081936
0.300002	0.100001	0.500013	0.3	0.1	0.5	0.026151	-0.742955	0.159006	-2.5457	0.407784	1.62265	0.08168
0.300003	0.100001	0.500013	0.3	0.1	0.5	0.026263	-0.742627	0.158495	-2.5455	0.409	1.6218	0.081424
0.300003	0.100002	0.500013	0.3	0.1	0.5	0.026375	-0.7423	0.157985	-2.54531	0.410216	1.62095	0.081169
0.300003	0.100001	0.500012	0.3	0.1	0.5	0.026488	-0.741972	0.157473	-2.54512	0.411431	1.6201	0.080915
0.300003	0.100001	0.500013	0.3	0.1	0.5	0.0266	-0.741645	0.156962	-2.54493	0.412646	1.61925	0.080662
0.300002	0.100002	0.500012	0.3	0.1	0.5	0.026713	-0.741317	0.156451	-2.54474	0.413861	1.6184	0.08041
0.300003	0.100001	0.500013	0.3	0.1	0.5	0.026826	-0.740989	0.155939	-2.54455	0.415075	1.61755	0.080159
0.300003	0.100001	0.500013	0.3	0.1	0.5	0.026905	-0.740759	0.15558	-2.54442	0.415925	1.61696	0.079983
0.300003	0.100001	0.500013	0.3	0.1	0.5	0.026995	-0.740497	0.155171	-2.54427	0.416896	1.61628	0.079783
0.300003	0.100001	0.500013	0.3	0.1	0.5	0.027085	-0.740234	0.154761	-2.54411	0.417867	1.6156	0.079584
0.300003	0.100001	0.500013	0.3	0.1	0.5	0.027347	-0.739479	0.153581	-2.54368	0.420657	1.61364	0.079013
0.300003	0.100001	0.500013	0.3	0.1	0.5	0.027415	-0.739281	0.153272	-2.54357	0.421384	1.61313	0.078865
0.300003	0.100001	0.500013	0.3	0.1	0.5	0.027506	-0.739018	0.152861	-2.54342	0.422353	1.61245	0.078668
0.300003	0.100001	0.500013	0.3	0.1	0.5	0.027621	-0.738689	0.152347	-2.54324	0.423564	1.6116	0.078423
0.300004	0.1	0.500013	0.3	0.1	0.5	0.027735	-0.73836	0.151832	-2.54305	0.424775	1.61075	0.078179
0.300004	0.1	0.500013	0.3	0.1	0.5	0.02785	-0.738031	0.151318	-2.54286	0.425986	1.6099	0.077935
0.300004	0.1	0.500013	0.3	0.1	0.5	0.027965	-0.737701	0.150803	-2.54268	0.427197	1.60905	0.077693
0.300004	0.1	0.500013	0.3	0.1	0.5	0.02808	-0.737372	0.150288	-2.5425	0.428407	1.6082	0.077451
0.300004	0.1	0.500013	0.3	0.1	0.5	0.028195	-0.737043	0.149773	-2.54231	0.429617	1.60735	0.07721
0.300004	0.1	0.500013	0.3	0.1	0.5	0.02831	-0.736713	0.149257	-2.54213	0.430827	1.6065	0.07697
0.300004	0.1	0.500013	0.3	0.1	0.5	0.028425	-0.736384	0.148742	-2.54195	0.432037	1.60565	0.076731
0.300004	0.1	0.500013	0.3	0.1	0.5	0.028541	-0.736054	0.148226	-2.54177	0.433246	1.6048	0.076493
0.300004	0.1	0.500013	0.3	0.1	0.5	0.028657	-0.735724	0.14771	-2.54159	0.434455	1.60395	0.076255
0.300004	0.1	0.500013	0.3	0.1	0.5	0.028772	-0.735394	0.147194	-2.54141	0.435663	1.6031	0.076018
0.300004	0.1	0.500013	0.3	0.1	0.5	0.028888	-0.735064	0.146677	-2.54122	0.436872	1.60224	0.075783
0.300004	0.100001	0.500013	0.3	0.1	0.5	0.029005	-0.734734	0.146161	-2.54105	0.43808	1.60139	0.075548
0.300003	0.1	0.500013	0.3	0.1	0.5	0.029121	-0.734404	0.145644	-2.54087	0.439287	1.60054	0.075314
0.300003	0.1	0.500013	0.3	0.1	0.5	0.029237	-0.734074	0.145127	-2.54069	0.440495	1.59969	0.07508
0.300003	0.1	0.500013	0.3	0.1	0.5	0.029354	-0.733743	0.144609	-2.54051	0.441702	1.59884	0.074848
0.300003	0.100001	0.500013	0.3	0.1	0.5	0.029471	-0.733413	0.144092	-2.54033	0.442908	1.59799	0.074616
0.300003	0.1	0.500013	0.3	0.1	0.5	0.029587	-0.733082	0.143574	-2.54016	0.444115	1.59714	0.074385
0.300003	0.1	0.500013	0.3	0.1	0.5	0.029704	-0.732752	0.143056	-2.53998	0.445321	1.59628	0.074155
0.300003	0.100001	0.500013	0.3	0.1	0.5	0.029822	-0.732421	0.142538	-2.53981	0.446526	1.59543	0.073926
0.300003	0.1	0.500013	0.3	0.1	0.5	0.029927	-0.732123	0.142071	-2.53965	0.447611	1.59467	0.073721
0.300003	0.1	0.500013	0.3	0.1	0.5	0.030056	-0.731759	0.1415	-2.53946	0.448937	1.59373	0.073471
0.300003	0.1	0.500013	0.3	0.1	0.5	0.030174	-0.731428	0.140981	-2.53929	0.450142	1.59288	0.073244
0.300003	0.1	0.500013	0.3	0.1	0.5	0.030292	-0.731097	0.140462	-2.53911	0.451346	1.59203	0.073018
0.300003	0.1	0.500013	0.3	0.1	0.5	0.03041	-0.730765	0.139943	-2.53894	0.45255	1.59117	0.072793
0.300003	0.1	0.500013	0.3	0.1	0.5	0.030528	-0.730434	0.139423	-2.53877	0.453754	1.59032	0.072569
0.300003	0.100001	0.500013	0.3	0.1	0.5	0.030646	-0.730102	0.138904	-2.5386	0.454958	1.58947	0.072345
0.300003	0.1	0.500013	0.3	0.1	0.5	0.030764	-0.729771	0.138384	-2.53843	0.456161	1.58862	0.072123
0.300003	0.1	0.500013	0.3	0.1	0.5	0.030883	-0.729439	0.137863	-2.53826	0.457364	1.58777	0.071901
0.300003	0.1	0.500013	0.3	0.1	0.5	0.031001	-0.729107	0.137343	-2.53809	0.458566	1.58692	0.07168
0.300003	0.1	0.500013	0.3	0.1	0.5	0.03112	-0.728775	0.136822	-2.53792	0.459769	1.58606	0.07146
0.300003	0.1	0.500013	0.3	0.1	0.5	0.031239	-0.728443	0.136301	-2.53775	0.460971	1.58521	0.071241
0.300003	0.1	0.500013	0.3	0.1	0.5	0.031358	-0.728111	0.13578	-2.53758	0.462172	1.58436	0.071023
0.300003	0.1	0.500013	0.3	0.1	0.5	0.031478	-0.727779	0.135259	-2.53741	0.463374	1.58351	0.070805
0.300003	0.1	0.500013	0.3	0.1	0.5	0.031597	-0.727446	0.134737	-2.53725	0.464575	1.58265	0.070588
0.300003	0.1	0.500013	0.3	0.1	0.5	0.031717	-0.727114	0.134216	-2.53708	0.465776	1.5818	0.070372
0.300003	0.1	0.500013	0.3	0.1	0.5	0.031837	-0.726782	0.133694	-2.53692	0.466976	1.58095	0.070157
0.300003	0.1	0.500013	0.3	0.1	0.5	0.031956	-0.726449	0.133172	-2.53675	0.468177	1.5801	0.069943
0.300003	0.1	0.500013	0.3	0.1	0.5	0.032077	-0.726116	0.132649	-2.53659	0.469377	1.57924	0.069729
0.300003	0.1	0.500013	0.3	0.1	0.5	0.032197	-0.725783	0.132127	-2.53642	0.470576	1.57839	0.069516
0.300003	0.1	0.500013	0.3	0.1	0.5	0.032317	-0.72545	0.131604	-2.53626	0.471776	1.57754	0.069305
0.300003	0.1	0.500013	0.3	0.1	0.5	0.032438	-0.725117	0.131081	-2.5361	0.472975	1.57669	0.069094
0.300004	0.1	0.500013	0.3	0.1	0.5	0.032558	-0.724784	0.130558	-2.53593	0.474174	1.57583	0.068883
0.300003	0.1	0.500013	0.3	0.1	0.5	0.032679	-0.724451	0.130035	-2.53577	0.475372	1.57498	0.068674
0.300003	0.0999998	0.500013	0.3	0.1	0.5	0.0328	-0.724118	0.129511	-2.53561	0.47657	1.57413	0.068465
0.300003	0.0999997	0.500013	0.3	0.1	0.5	0.032921	-0.723784	0.128987	-2.53545	0.477768	1.57327	0.068257
0.300003	0.0999999	0.500013	0.3	0.1	0.5	0.033043	-0.723451	0.128463	-2.53529	0.478966	1.57242	0.06805
0.300004	0.0999997	0.500013	0.3	0.1	0.5	0.033164	-0.723117	0.127939	-2.53513	0.480163	1.57157	0.067844
0.300003	0.0999998	0.500013	0.3	0.1	0.5	0.033286	-0.722784	0.127415	-2.53498	0.48136	1.57072	0.067639
0.300003	0.0999997	0.500013	0.3	0.1	0.5	0.033408	-0.72245	0.12689	-2.53482	0.482557	1.56986	0.067434
0.300003	0.1	0.500013	0.3	0.1	0.5	0.03353	-0.722116	0.126366	-2.53466	0.483754	1.56901	0.06723
0.300003	0.0999999	0.500013	0.3	0.1	0.5	0.033652	-0.721782	0.125841	-2.5345	0.48495	1.56816	0.067027
0.300004	0.0999998	0.500013	0.3	0.1	0.5	0.033774	-0.721448	0.125316	-2.53435	0.486146	1.5673	0.066825
0.300003	0.0999997	0.500013	0.3	0.1	0.5	0.033897	-0.721114	0.12479	-2.53419	0.487342	1.56645	0.066624
0.300003	0.0999999	0.500013	0.3	0.1	0.5	0.03402	-0.720779	0.124265	-2.53404	0.488537	1.5656	0.066423
0.300004	0.0999995	0.500013	0.3	0.1	0.5	0.034142	-0.720445	0.123739	-2.53388	0.489732	1.56474	0.066224
0.300004	0.0999994	0.500013	0.3	0.1	0.5	0.034265	-0.72011	0.123213	-2.53373	0.490927	1.56389	0.066025
0.300004	0.0999997	0.500013	0.3	0.1	0.5	0.034389	-0.719776	0.122687	-2.53358	0.492122	1.56304	0.065826
0.300004	0.0999997	0.500013	0.3	0.1	0.5	0.034512	-0.719441	0.122161	-2.53342	0.493316	1.56218	0.065629
0.300004	0.0999993	0.500013	0.3	0.1	0.5	0.034635	-0.719107	0.121634	-2.53327	0.49451	1.56133	0.065433
0.300004	0.0999996	0.500013	0.3	0.1	0.5	0.034759	-0.718772	0.121108	-2.53312	0.495704	1.56048	0.065237
0.300003	0.0999996	0.500013	0.3	0.1	0.5	0.034883	-0.718437	0.120581	-2.53297	0.496898	1.55962	0.065042
0.300004	0.0999995	0.500013	0.3	0.1	0.5	0.035007	-0.718102	0.120054	-2.53282	0.498091	1.55877	0.064848
0.300004	0.0999995	0.500013	0.3	0.1	0.5	0.035131	-0.717767	0.119527	-2.53267	0.499284	1.55791	0.064654
0.300004	0.0999992	0.500013	0.3	0.1	0.5	0.035255	-0.717431	0.118999	-2.53252	0.500477	1.55706	0.064462
0.300004	0.0999994	0.500013	0.3	0.1	0.5	0.03538	-0.717096	0.118472	-2.53237	0.501669	1.55621	0.06427
0.300004	0.0999994	0.500013	0.3	0.1	0.5	0.035505	-0.716761	0.117944	-2.53223	0.502861	1.55535	0.064079
0.300004	0.0999991	0.500013	0.3	0.1	0.5	0.035629	-0.716425	0.117416	-2.53208	0.504053	1.5545	0.063889
0.300004	0.0999991	0.500013	0.3	0.1	0.5	0.035754	-0.71609	0.116888	-2.53193	0.505245	1.55364	0.0637
0.300004	0.0999993	0.500013	0.3	0.1	0.5	0.03588	-0.715754	0.11636	-2.53179	0.506436	1.55279	0.063511
0.300004	0.0999991	0.500013	0.3	0.1	0.5	0.036005	-0.715418	0.115831	-2.53164	0.507628	1.55194	0.063323
0.300004	0.0999994	0.500013	0.3	0.1	0.5	0.036131	-0.715082	0.115303	-2.5315	0.508819	1.55108	0.063136
0.300004	0.0999991	0.500013	0.3	0.1	0.5	0.036256	-0.714746	0.114774	-2.53135	0.510009	1.55023	0.06295
0.300004	0.0999991	0.500013	0.3	0.1	0.5	0.036382	-0.71441	0.114245	-2.53121	0.5112	1.54937	0.062765
0.300004	0.0999991	0.500013	0.3	0.1	0.5	0.036508	-0.714074	0.113716	-2.53107	0.51239	1.54852	0.06258
0.300004	0.0999991	0.500013	0.3	0.1	0.5	0.036635	-0.713738	0.113186	-2.53092	0.51358	1.54767	0.062397
0.300004	0.0999991	0.500013	0.3	0.1	0.5	0.036761	-0.713401	0.112657	-2.53078	0.514769	1.54681	0.062214
0.300004	0.0999991	0.500013	0.3	0.1	0.5	0.036888	-0.713065	0.112127	-2.53064	0.515959	1.54596	0.062031
0.300004	0.0999988	0.500013	0.3	0.1	0.5	0.037014	-0.712728	0.111597	-2.5305	0.517148	1.5451	0.06185
0.300004	0.0999988	0.500013	0.3	0.1	0.5	0.037141	-0.712392	0.111067	-2.53036	0.518337	1.54425	0.061669
0.300004	0.0999991	0.500013	0.3	0.1	0.5	0.037269	-0.712055	0.110537	-2.53022	0.519525	1.54339	0.06149
0.300004	0.0999991	0.500013	0.3	0.1	0.5	0.037396	-0.711718	0.110007	-2.53008	0.520714	1.54254	0.06131
0.300004	0.0999989	0.500013	0.3	0.1	0.5	0.037498	-0.711449	0.109582	-2.52997	0.521664	1.54185	0.061168
0.300004	0.0999988	0.500013	0.3	0.1	0.5	0.037651	-0.711044	0.108945	-2.52981	0.52309	1.54083	0.060955
0.300004	0.0999987	0.500013	0.3	0.1	0.5	0.037779	-0.710707	0.108414	-2.52967	0.524277	1.53997	0.060778
0.300004	0.0999987	0.500013	0.3	0.1	0.5	0.037907	-0.71037	0.107883	-2.52953	0.525465	1.53912	0.060602
0.300004	0.099999	0.500013	0.3	0.1	0.5	0.038036	-0.710033	0.107352	-2.5294	0.526652	1.53826	0.060427
0.300004	0.0999987	0.500013	0.3	0.1	0.5	0.038164	-0.709695	0.10682	-2.52926	0.527839	1.53741	0.060253
0.300004	0.0999989	0.500013	0.3	0.1	0.5	0.038293	-0.709358	0.106289	-2.52913	0.529025	1.53655	0.060079
0.300004	0.0999989	0.500013	0.3	0.1	0.5	0.038422	-0.70902	0.105757	-2.529	0.530212	1.5357	0.059906
0.300004	0.0999988	0.500013	0.3	0.1	0.5	0.038551	-0.708683	0.105225	-2.52886	0.531398	1.53484	0.059735
